accountingYearMonthNumber|symbolCode|issueName|issuerServicesGroupExchangeCode|marketClassCode|currentShortPositionQuantity|previousShortPositionQuantity|stockSplitFlag|averageDailyVolumeQuantity|daysToCoverQuantity|revisionFlag|changePercent|changePreviousNumber|settlementDate
20210226|ACXIF|Acciona Sa Ordinary Shares|S|OTC|6068|6530||202|30.04||-7.08|-462|2021-02-26
20210226|ACY|AeroCentury Corporation|B|AMEX|8118|17694||483130|1.00||-54.12|-9576|2021-02-26
20210226|ADAD|Adaiah Distribution, Inc. Comm|S|OTC|30|0||450|1.00||100.00|30|2021-02-26
20210226|ADAG|Adagene Inc. American Deposita|R|NNM|9786|5685||113699|1.00||72.14|4101|2021-02-26
20210226|ADAP|Adaptimmune Therapeutics plc A|R|NNM|1853390|1512930||1050668|1.76||22.50|340460|2021-02-26
20210226|ADBCF|ADBRI Limited Ordinary Shares|S|OTC|5765|5765||233|24.74||0.00|0|2021-02-26
20210226|ADBE|Adobe Inc. Common Stock|R|NNM|4781814|4908064||2411732|1.98||-2.57|-126250|2021-02-26
20210226|ADBN|Americana Distribution, Inc. C|S|OTC|3598581|0||5359253|1.00||100.00|3598581|2021-02-26
20210226|ADBRF|ALDEBARAN RES INC Ordinary Sha|S|OTC|7896|7896||40404|1.00||0.00|0|2021-02-26
20210226|ADC|Agree Realty Corporation|A|NYSE|2932313|3120313||596707|4.91||-6.03|-188000|2021-02-26
20210226|ADCOF|Adcore Inc Common Shares (Cana|S|OTC|4008|7756||188091|1.00||-48.32|-3748|2021-02-26
20210226|ADCT|ADC Therapeutics SA|A|NYSE|4435524|4004525||159038|27.89||10.76|430999|2021-02-26
20210226|ADDDF|adidas AG Ordinary Shares (Ger|S|OTC|421283|482332||877|480.37||-12.66|-61049|2021-02-26
20210226|ADDXF|Addex Pharmaceuticals Ltd. Ord|S|OTC|3964|0||0|999.99||100.00|3964|2021-02-26
20210226|ADDYY|adidas AG Sponsored ADR (Germa|S|OTC|9985|9650||44817|1.00||3.47|335|2021-02-26
20210226|ADERU|26 Capital Acquisition Corp. U|R|SC|2839|4451||164629|1.00||-36.22|-1612|2021-02-26
20210226|ADES|Advanced Emissions Solutions,|R|NNM|816229|790218||192540|4.24||3.29|26011|2021-02-26
20210226|ADEVF|ADEVINTA ASA Ordinary Shares (|S|OTC|1830462|2088620||0|999.99||-12.36|-258158|2021-02-26
20210226|ADEXU|Adit EdTech Acquisition Corp U|A|NYSE|2836|5630||77580|1.00||-49.63|-2794|2021-02-26
20210226|ADFI|Anfield Dynamic Fixed Income E|H|BZX|806|9||10377|1.00||8855.56|797|2021-02-26
20210226|ADFJF|ADF Group Inc Sub Vtg Shs (Can|S|OTC|513|100||2656|1.00||413.00|413|2021-02-26
20210226|ADFS|American Defense Systems, Inc|S|OTC|184|700||50195|1.00||-73.71|-516|2021-02-26
20210226|ADFT|Adfitech, Inc. Common Stock|S|OTC|1101|1101||494|2.23||0.00|0|2021-02-26
20210226|ADGO|Advantego Corporation Common S|S|OTC|112242|0||107924638|1.00||100.00|112242|2021-02-26
20210226|ADGS|ADGS Advisory, Inc. Common Sto|S|OTC|706|0||15338|1.00||100.00|706|2021-02-26
20210226|ADI|Analog Devices, Inc. Common St|R|NNM|35250974|31914370||2908079|12.12||10.45|3336604|2021-02-26
20210226|ADIA|Adia Nutrition, Inc. Common St|S|OTC|2500|1500||92792|1.00||66.67|1000|2021-02-26
20210226|ADIL|Adial Pharmaceuticals, Inc Com|R|SC|505703|469814||882053|1.00||7.64|35889|2021-02-26
20210226|ADILW|Adial Pharmaceuticals, Inc War|R|SC|1809|2357||15434|1.00||-23.25|-548|2021-02-26
20210226|ADKCF|Adeka Corp Ordinary Shares (Ja|S|OTC|10000|8500||22|454.55||17.65|1500|2021-02-26
20210226|ADKT|Adirondack Tr Co Common Stock|S|OTC|1|0||1|1.00||100.00|1|2021-02-26
20210226|ADLI|American Medical Technologies|S|OTC|14850|5850||56066|1.00||153.85|9000|2021-02-26
20210226|ADM|Archer Daniels Midland Company|A|NYSE|5721298|5302751||2280969|2.51||7.89|418547|2021-02-26
20210226|ADMA|ADMA Biologics Inc Common Stoc|R|NNM|8175257|8750951||3016778|2.71||-6.58|-575694|2021-02-26
20210226|ADME|Aptus Behavioral Momentum ETF|H|BZX|2644|1452||23419|1.00||82.09|1192|2021-02-26
20210226|ADMLF|Adriatic Metals PLC CHESS Depo|S|OTC|1600|3257||30911|1.00||-50.88|-1657|2021-02-26
20210226|ADMP|Adamis Pharmaceuticals Corpora|R|SC|3238650|4125897||9874965|1.00||-21.50|-887247|2021-02-26
20210226|ADMS|Adamas Pharmaceuticals, Inc. C|R|NNM|1986552|923484||1001702|1.98||115.11|1063068|2021-02-26
20210226|ADMT|ADM Tronics Unlimited, Inc. Co|S|OTC|31318|25946||119133|1.00||20.70|5372|2021-02-26
20210226|ADN|Advent Technologies Holdings,|R|SC|1172333|1062081||714083|1.64||10.38|110252|2021-02-26
20210226|ADNT|Adient plc Ordinary Shares|A|NYSE|3190603|2925651||916941|3.48|R|9.06|264952|2021-02-26
20210226|ADNWW|Advent Technologies Holdings,|R|SC|31995|33621||788099|1.00||-4.84|-1626|2021-02-26
20210226|ADNY|Adino Energy Corporation Commo|S|OTC|40111|0||25415217|1.00||100.00|40111|2021-02-26
20210226|ADOC|Edoc Acquisition Corp. Class A|R|SC|1375|1393||77595|1.00||-1.29|-18|2021-02-26
20210226|ADOCR|Edoc Acquisition Corp. Right|R|SC|6275|6692||7062|1.00||-6.23|-417|2021-02-26
20210226|ADOCW|Edoc Acquisition Corp. Warrant|R|SC|2411|3196||71891|1.00||-24.56|-785|2021-02-26
20210226|ADOM|ADOMANI, Inc. Common Stock|S|OTC|13291|70488||4734649|1.00||-81.14|-57197|2021-02-26
20210226|ADOOY|Adaro Energy PT Unsponsored AD|S|OTC|8776|9276||118|74.37||-5.39|-500|2021-02-26
20210226|ADP|Automatic Data Processing, Inc|R|NNM|4687010|4197179||1696531|2.76||11.67|489831|2021-02-26
20210226|ADPPF|ADO PPTYS S A Ordinary Shares|S|OTC|120848|120489||0|999.99||0.30|359|2021-02-26
20210226|ADPT|Adaptive Biotechnologies Corpo|R|NNM|3460539|3024521||693903|4.99||14.42|436018|2021-02-26
20210226|ADPXY|Audio Pixels Holdings Ltd Spon|S|OTC|208|626||753|1.00||-66.77|-418|2021-02-26
20210226|ADRAU|Adara Acquisition Corp. Units,|B|AMEX|17339|40638||61287|1.00||-57.33|-23299|2021-02-26
20210226|ADRE|Invesco BLDRS Emerging Markets|R|NNM|7285|50418||24623|1.00||-85.55|-43133|2021-02-26
20210226|ADRNY|Koninklijke Ahold Delhaize N.V|S|OTC|19517|8358||84096|1.00||133.51|11159|2021-02-26
20210226|ADRZF|Andritz Ag Graz Ordinary Share|S|OTC|184435|190466||0|999.99||-3.17|-6031|2021-02-26
20210226|ADRZY|Andritz Ag Graz Unsponsored AD|S|OTC|1886|345||1175|1.61||446.67|1541|2021-02-26
20210226|ADS|Alliance Data Systems Corporat|A|NYSE|2813445|2483319||723735|3.89|R|13.29|330126|2021-02-26
20210226|ADSK|Autodesk, Inc. Common Stock|R|NNM|2138363|1948916||1132324|1.89||9.72|189447|2021-02-26
20210226|ADST|AdStar, Inc. Common Stock|S|OTC|14827|13927||1278|11.60||6.46|900|2021-02-26
20210226|ADSV|Allied Security Innovations, I|S|OTC|23000|213094||9107851|1.00||-89.21|-190094|2021-02-26
20210226|ADT|ADT Inc.|A|NYSE|11895010|14160905||3506279|3.39||-16.00|-2265895|2021-02-26
20210226|ADTC|Advanced Deposition Technologi|S|OTC|4669|0||39495|1.00||100.00|4669|2021-02-26
20210226|ADTFF|Imetal Res Inc Ordinary Shares|S|OTC|25942|27845||74057|1.00||-6.83|-1903|2021-02-26
20210226|ADTN|ADTRAN, Inc. Common Stock|R|NNM|1421522|1536716||325924|4.36||-7.50|-115194|2021-02-26
20210226|ADTTF|Advantest Corp Ordinary Shares|S|OTC|506445|1501472||0|999.99||-66.27|-995027|2021-02-26
20210226|ADTX|ADiTx Therapeutics, Inc. Commo|R|SC|308619|766433||806989|1.00||-59.73|-457814|2021-02-26
20210226|ADUS|Addus HomeCare Corporation Com|R|NNM|308402|311918||68333|4.51||-1.13|-3516|2021-02-26
20210226|ADV|Advantage Solutions Inc. Class|R|NNM|4066357|3841799||455285|8.93||5.85|224558|2021-02-26
20210226|ADVM|Adverum Biotechnologies, Inc.|R|NNM|10052959|9463621||595337|16.89||6.23|589338|2021-02-26
20210226|ADVOF|Adva Optical Networking SE Ord|S|OTC|42|42||0|999.99||0.00|0|2021-02-26
20210226|ADVWW|Advantage Solutions Inc. Warra|R|NNM|3472|5312||31287|1.00||-34.64|-1840|2021-02-26
20210226|ADVZF|Adventus Mng Corp Common Share|S|OTC|4636|437||43376|1.00||960.87|4199|2021-02-26
20210226|ADWPF|Andrew Peller Ltd Class A Ordi|S|OTC|23435|23104||485|48.32||1.43|331|2021-02-26
20210226|ADX|Adams Diversified Equity Fund,|A|NYSE|674348|674609||137463|4.91||-0.04|-261|2021-02-26
20210226|ADXDF|Adex Mining Corp Ordinary Shar|S|OTC|50|20950||32815|1.00||-99.76|-20900|2021-02-26
20210226|ADXN|Addex Therapeutics Ltd America|R|SC|6637|4228||44925|1.00||56.98|2409|2021-02-26
20210226|ADXRF|ADX Energy Ltd Ordinary Shares|S|OTC|20880|20780||266689|1.00||0.48|100|2021-02-26
20210226|ADXS|Advaxis, Inc. Common Stock|R|SC|4694368|5349152||15139670|1.00||-12.24|-654784|2021-02-26
20210226|ADYEY|Adyen N.V. Unsponsored ADR (Ne|S|OTC|219446|380465||584649|1.00||-42.32|-161019|2021-02-26
20210226|ADYX|Adynxx, Inc. Common Stock|S|OTC|1514|2325||6208|1.00||-34.88|-811|2021-02-26
20210226|ADYYF|Adyen N.V. Ordinary Shares (Ne|S|OTC|58005|55874||632|91.78||3.81|2131|2021-02-26
20210226|ADZZF|Advance Residence Investment C|S|OTC|1188|1448||0|999.99||-17.96|-260|2021-02-26
20210226|AE|Adams Resources & Energy Inc.|B|AMEX|26161|27763||6660|3.93||-5.77|-1602|2021-02-26
20210226|AEACU|Authentic Equity Acquisition C|R|SC|3475|27947||65872|1.00||-87.57|-24472|2021-02-26
20210226|AEB|AEGON N.V. 5.29964% Floating R|A|NYSE|47269|41869||21379|2.21||12.90|5400|2021-02-26
20210226|AEDFF|Aedifica Sicafi, Bruxelles Ord|S|OTC|71851|50376||34|999.99||42.63|21475|2021-02-26
20210226|AEE|Ameren Corporation|A|NYSE|2930059|3284345||1427096|2.05||-10.79|-354286|2021-02-26
20210226|AEF|Aberdeen Emerging Markets Equi|B|AMEX|19624|15645||49533|1.00||25.43|3979|2021-02-26
20210226|AEFC|Aegon Funding Company LLC 5.10|A|NYSE|11769|9046||67531|1.00||30.10|2723|2021-02-26
20210226|AEG|AEGON N.V.|A|NYSE|2194830|2708198||1793367|1.22||-18.96|-513368|2021-02-26
20210226|AEGN|Aegion Corp Common Stock|R|NNM|329377|750851||863808|1.00||-56.13|-421474|2021-02-26
20210226|AEGOF|Aegon NV Ordinary Shares (Neth|S|OTC|15671017|16884387||72967|214.77||-7.19|-1213370|2021-02-26
20210226|AEGXF|AECON GROUP INC Ordinary Share|S|OTC|114601|229500||443|258.69||-50.06|-114899|2021-02-26
20210226|AEGY|Alternative Energy Partners In|S|OTC|11305|0||72421487|1.00||100.00|11305|2021-02-26
20210226|AEHL|Antelope Enterprise Holdings L|R|SC|310408|178604||1859034|1.00||73.80|131804|2021-02-26
20210226|AEHR|Aehr Test Systems Common Stock|R|SC|252872|193373||1214691|1.00||30.77|59499|2021-02-26
20210226|AEI|Alset EHome International Inc.|R|SC|12271|8198||397207|1.00||49.68|4073|2021-02-26
20210226|AEICF|Aeria Inc Tokyo Ordinary Share|S|OTC|2100|900||0|999.99||133.33|1200|2021-02-26
20210226|AEIS|Advanced Energy Industries, In|R|NNM|1204366|1069371||283880|4.24||12.62|134995|2021-02-26
20210226|AEL|American Equity Investment Lif|A|NYSE|3349502|3198478||666539|5.03||4.72|151024|2021-02-26
20210226|AELPRA|American Equity Investment Lif|A|NYSE|29179|6313||23428|1.25||362.20|22866|2021-02-26
20210226|AELPRB|American Equity Investment Lif|A|NYSE|16980|18820||31561|1.00||-9.78|-1840|2021-02-26
20210226|AELTF|Adacel Technologies Ltd Ordina|S|OTC|8306|1700||9476|1.00||388.59|6606|2021-02-26
20210226|AEM|Agnico Eagle Mines Ltd.|A|NYSE|1605864|1576197||1541251|1.04||1.88|29667|2021-02-26
20210226|AEMD|Aethlon Medical, Inc. Common S|R|SC|446354|613277||339884|1.31||-27.22|-166923|2021-02-26
20210226|AEMMF|A2A SpA Ordinary Shares|S|OTC|12849975|16484363||0|999.99||-22.05|-3634388|2021-02-26
20210226|AEMMY|A2A SpA Unsponsored ADR (Italy|S|OTC|579|579||0|999.99||0.00|0|2021-02-26
20210226|AENZ|Aenza S.A.A.|A|NYSE|11322|5387||34643|1.00||110.17|5935|2021-02-26
20210226|AEO|American Eagle Outfitters|A|NYSE|19565371|21710365||2571348|7.61||-9.88|-2144994|2021-02-26
20210226|AEOJF|Aeon Financial Services Co Ltd|S|OTC|278093|285352||0|999.99||-2.54|-7259|2021-02-26
20210226|AEOXF|Aeroports de Paris Adp Ordinar|S|OTC|11174|9603||28|399.07||16.36|1571|2021-02-26
20210226|AEP|American Electric Power Compan|R|NNM|7436641|6355315||2947300|2.52||17.01|1081326|2021-02-26
20210226|AEPLF|Anglo Eastern Plantations PLC|S|OTC|5|5||0|999.99||0.00|0|2021-02-26
20210226|AEPPL|American Electric Power Compan|R|NNM|80416|41390||351885|1.00||94.29|39026|2021-02-26
20210226|AEPPZ|American Electric Power Compan|R|NNM|122959|115872||176454|1.00||6.12|7087|2021-02-26
20210226|AEPT|American Energy Partners, Inc.|S|OTC|68839|32457||17838089|1.00||112.09|36382|2021-02-26
20210226|AER|Aercap Holdings N.V.|A|NYSE|2665708|2503328||1235929|2.16||6.49|162380|2021-02-26
20210226|AERG|Applied Energetics, Inc Common|S|OTC|610434|628352||290278|2.10||-2.85|-17918|2021-02-26
20210226|AERI|Aerie Pharmaceuticals, Inc. Co|R|NNM|7320423|7016534||482418|15.17||4.33|303889|2021-02-26
20210226|AERO|AeroGrow International, Inc. C|S|OTC|329|701||232096|1.00||-53.07|-372|2021-02-26
20210226|AES|AES Corporation|A|NYSE|11484979|12522089||6721600|1.71||-8.28|-1037110|2021-02-26
20210226|AESE|Allied Esports Entertainment,|R|SC|97983|414686||2249439|1.00||-76.37|-316703|2021-02-26
20210226|AESEW|Allied Esports Entertainment,|S|OTC|108552|89582||273459|1.00||21.18|18970|2021-02-26
20210226|AESR|Anfield U.S. Equity Sector Rot|H|BZX|4523|3118||66935|1.00||45.06|1405|2021-02-26
20210226|AETUF|Arc Resources Ltd. Ordinary Sh|S|OTC|10311976|3312876||108383|95.14||211.27|6999100|2021-02-26
20210226|AEWRF|AEW UK REIT PLC REIT ORD GBP0.|S|OTC|500|0||0|999.99||100.00|500|2021-02-26
20210226|AEXAF|Atos Origin SA Ordinary Shares|S|OTC|1020080|1030067||1240|822.65||-0.97|-9987|2021-02-26
20210226|AEXAY|Atos Origin SA Unsponsored ADR|S|OTC|515|1544||48788|1.00||-66.65|-1029|2021-02-26
20210226|AEXE|Aim Exploration Inc Common Sto|S|OTC|8222|123470||110121578|1.00||-93.34|-115248|2021-02-26
20210226|AEXFF|Aminex Plc Ord Ordinary Shares|S|OTC|34675|194||26689|1.30||17773.71|34481|2021-02-26
20210226|AEY|ADDvantage Technologies Group,|R|NNM|178337|207902||116037|1.54||-14.22|-29565|2021-02-26
20210226|AEYE|AudioEye, Inc. Common Stock|R|SC|275840|258658||203875|1.35||6.64|17182|2021-02-26
20210226|AEZS|Aeterna Zentaris Inc. Common S|R|SC|3641480|3477273||13720846|1.00||4.72|164207|2021-02-26
20210226|AFB|Alliance National Municipal In|A|NYSE|54881|4981||63811|1.00||1001.81|49900|2021-02-26
20210226|AFBA|Allied First Bancorp, Inc. (Ma|S|OTC|1|0||554|1.00||100.00|1|2021-02-26
20210226|AFBI|Affinity Bancshares, Inc. Comm|R|SC|7764|9655||14195|1.00||-19.59|-1891|2021-02-26
20210226|AFBOF|African Rainbow Minerals Limit|S|OTC|30488|3300||0|999.99||823.88|27188|2021-02-26
20210226|AFC|Allied Capital Corporation|A|NYSE|7042|7775||31244|1.00||-9.43|-733|2021-02-26
20210226|AFCJF|AFC Ajax NV Amsterdam Ordinary|S|OTC|63|5||13|4.85||1160.00|58|2021-02-26
20210226|AFCL|Amcor Financial Corp Common St|S|OTC|10|10||13|1.00||0.00|0|2021-02-26
20210226|AFFL|Affiliated Resources Corporati|S|OTC|5000|5000||2778|1.80||0.00|0|2021-02-26
20210226|AFFN|Affinity Networks, Inc. Common|S|OTC|7600|7600||25|304.00||0.00|0|2021-02-26
20210226|AFFS|AmTrust Financial Services, In|S|OTC|929|2440||2765|1.00||-61.93|-1511|2021-02-26
20210226|AFFT|AmTrust Financial Services, In|S|OTC|490|939||3253|1.00||-47.82|-449|2021-02-26
20210226|AFFU|Affluence Corporation Common S|S|OTC|185|30693||99387|1.00||-99.40|-30508|2021-02-26
20210226|AFFY|Affymax, Inc. Common Stock|S|OTC|40284|35529||83896|1.00||13.38|4755|2021-02-26
20210226|AFG|American Financial Group, Inc.|A|NYSE|1019966|1036544||469486|2.17||-1.60|-16578|2021-02-26
20210226|AFGB|American Financial Group, Inc.|A|NYSE|13531|15961||9831|1.38||-15.22|-2430|2021-02-26
20210226|AFGC|American Financial Group, Inc.|A|NYSE|3002|3204||9756|1.00||-6.30|-202|2021-02-26
20210226|AFGD|American Financial Group, Inc.|A|NYSE|33870|25088||21462|1.58||35.00|8782|2021-02-26
20210226|AFGE|American Financial Group, Inc.|A|NYSE|107698|127327||6239|17.26||-15.42|-19629|2021-02-26
20210226|AFGVY|Agfa Gevaert NV Unsponsored AD|S|OTC|747|115||3627|1.00||549.57|632|2021-02-26
20210226|AFGYF|AFC Energy Plc Ordinary Shares|S|OTC|18808|8501||95437|1.00||121.24|10307|2021-02-26
20210226|AFHBL|ATLAS FINL HLDGS INC Other  6.|S|OTC|249|314||577|1.00||-20.70|-65|2021-02-26
20210226|AFHIF|ATLAS FINL HLDGS INC Ordinary|S|OTC|11039|9678||70041|1.00||14.06|1361|2021-02-26
20210226|AFI|Armstrong Flooring, Inc.|A|NYSE|651737|440966||505633|1.29||47.80|210771|2021-02-26
20210226|AFIB|Acutus Medical, Inc. Common St|R|NNM|2291145|2336297||211539|10.83||-1.93|-45152|2021-02-26
20210226|AFIF|Anfield Universal Fixed Income|H|BZX|17225|3033||105204|1.00||467.92|14192|2021-02-26
20210226|AFIN|American Finance Trust, Inc. C|R|NNM|3486875|3370513||469362|7.43||3.45|116362|2021-02-26
20210226|AFINO|American Finance Trust, Inc. 7|R|NNM|1304|2873||10758|1.00||-54.61|-1569|2021-02-26
20210226|AFINP|American Finance Trust, Inc. 7|R|NNM|10952|9273||14858|1.00||18.11|1679|2021-02-26
20210226|AFK|VanEck Vectors Africa Index ET|E|ARCA|8450|6048||16488|1.00||39.72|2402|2021-02-26
20210226|AFL|Aflac Inc.|A|NYSE|9565420|7057676||3818896|2.50||35.53|2507744|2021-02-26
20210226|AFLG|First Trust Active Factor Larg|E|ARCA|5149|5551||1388|3.71||-7.24|-402|2021-02-26
20210226|AFLYY|Air France ADS ADS|S|OTC|6074|10314||137073|1.00||-41.11|-4240|2021-02-26
20210226|AFMC|First Trust Active Factor Mid|E|ARCA|1|222||40|1.00||-99.55|-221|2021-02-26
20210226|AFMD|Affimed N.V.|R|NNM|7470027|7227815||1417923|5.27||3.35|242212|2021-02-26
20210226|AFMJF|ALPHAMIN RESOURCES CORP. Ordin|S|OTC|57764|57232||663400|1.00||0.93|532|2021-02-26
20210226|AFML|Aerofoam Metals Inc. Common St|S|OTC|105326|53876||60470|1.74||95.50|51450|2021-02-26
20210226|AFNL|Amfin Financial Corp. Common S|S|OTC|6|0||86|1.00||100.00|6|2021-02-26
20210226|AFOM|All For One Media Corp. Common|S|OTC|45|45||203080685|1.00||0.00|0|2021-02-26
20210226|AFPW|Alumifuel Power Corp. Common S|S|OTC|482490|29982||408866768|1.00||1509.27|452508|2021-02-26
20210226|AFRAF|Air France KLM Ordinary Shares|S|OTC|195225|1198029||4716|41.40||-83.70|-1002804|2021-02-26
20210226|AFRM|Affirm Holdings, Inc. Class A|R|NNM|4908705|2585350||3259576|1.51||89.87|2323355|2021-02-26
20210226|AFSIA|Amtrust Financial Services, In|S|OTC|1100|1390||3056|1.00||-20.86|-290|2021-02-26
20210226|AFSIB|AmTrust Financial Services, In|S|OTC|564|523||2323|1.00||7.84|41|2021-02-26
20210226|AFSIC|Amtrust Financial Services, In|S|OTC|250|130||7490|1.00||92.31|120|2021-02-26
20210226|AFSIM|AmTrust Financial Services, In|S|OTC|3335|4225||11320|1.00||-21.07|-890|2021-02-26
20210226|AFSIN|AmTrust Financial Services, In|S|OTC|3055|3428||10405|1.00||-10.88|-373|2021-02-26
20210226|AFSIP|AmTrust Financial Services, In|S|OTC|4586|1822||11051|1.00||151.70|2764|2021-02-26
20210226|AFSM|First Trust Active Factor Smal|E|ARCA|56|350||562|1.00||-84.00|-294|2021-02-26
20210226|AFT|Apollo Senior Floating Rate Fu|A|NYSE|2725|4198||59263|1.00||-35.09|-1473|2021-02-26
20210226|AFTC|Alternative Fuel Technologies|S|OTC|20000|13801||3499831|1.00||44.92|6199|2021-02-26
20210226|AFTM|AfterMaster, Inc. Common Stock|S|OTC|465|0||292695|1.00||100.00|465|2021-02-26
20210226|AFTPF|Afterpay Ltd Ordinary Shares|S|OTC|638296|747855||6875|92.84||-14.65|-109559|2021-02-26
20210226|AFTPY|AFTERPAY LTD ADR (Australia)|S|OTC|24005|25606||85799|1.00||-6.25|-1601|2021-02-26
20210226|AFTY|Pacer CSOP FTSE China A50 ETF|E|ARCA|11007|5880||7578|1.45||87.19|5127|2021-02-26
20210226|AFXXF|AF AB|S|OTC|36799|21704||0|999.99||69.55|15095|2021-02-26
20210226|AFYA|Afya Limited Class A Common Sh|R|NNM|804342|1156353||166093|4.84||-30.44|-352011|2021-02-26
20210226|AFYG|Affinity Gold Corp. Common Sto|S|OTC|49018|305||167874|1.00||15971.48|48713|2021-02-26
20210226|AG|FIRST MAJESTIC SILVER CORP|A|NYSE|17645173|19300359||6783474|2.60||-8.58|-1655186|2021-02-26
20210226|AGATF|Deutsche Bank Agriculture Doub|S|OTC|1|1||1|1.00||0.00|0|2021-02-26
20210226|AGAUF|Arizona Gold Corp. Ordinary Sh|S|OTC|12299|2175||95850|1.00||465.47|10124|2021-02-26
20210226|AGBA|AGBA Acquisition Limited Ordin|R|SC|3631|1206||29831|1.00||201.08|2425|2021-02-26
20210226|AGBAR|AGBA Acquisition Limited Right|R|SC|4993|5287||6982|1.00||-5.56|-294|2021-02-26
20210226|AGBAU|AGBA Acquisition Limited Unit|R|SC|5|5||0|999.99||0.00|0|2021-02-26
20210226|AGC|Altimeter Growth Corp. Class A|R|SC|107918|87575||125946|1.00||23.23|20343|2021-02-26
20210226|AGCB|Altimeter Growth Corp. 2|A|NYSE|25789|11768||321057|1.00||119.15|14021|2021-02-26
20210226|AGCO|AGCO Corporation|A|NYSE|1079469|955553||627999|1.72||12.97|123916|2021-02-26
20210226|AGCUU|Altimeter Growth Corp. Unit|R|SC|324|2368||56947|1.00||-86.32|-2044|2021-02-26
20210226|AGCWW|Altimeter Growth Corp. Warrant|R|SC|30122|13786||28960|1.04||118.50|16336|2021-02-26
20210226|AGCZ|Andes Gold Corp. Common Stock|S|OTC|8585|46591||72374|1.00||-81.57|-38006|2021-02-26
20210226|AGD|Aberdeen Global Dynamic Divide|A|NYSE|4760|27676||32608|1.00||-82.80|-22916|2021-02-26
20210226|AGDXF|Antioquia Gold Inc Ordinary Sh|S|OTC|400|1747||17610|1.00||-77.10|-1347|2021-02-26
20210226|AGE|AgeX Therapeutics, Inc.|B|AMEX|397157|407255||191320|2.08||-2.48|-10098|2021-02-26
20210226|AGEN|Agenus Inc. Common Stock|R|SC|24228469|23807578||1864615|12.99||1.77|420891|2021-02-26
20210226|AGESF|Ageas NV Ordinary Shares (Belg|S|OTC|218601|265169||0|999.99||-17.56|-46568|2021-02-26
20210226|AGESY|Ageas Sponsored ADR (Belgium)|S|OTC|18256|16663||3478|5.25||9.56|1593|2021-02-26
20210226|AGFAF|Agraflora Organics Intl Inc Or|S|OTC|154567|481025||6488876|1.00||-67.87|-326458|2021-02-26
20210226|AGFMF|A G F Mgmt Ltd Cl B Non Vtg Or|S|OTC|27942|17790||1815|15.40||57.07|10152|2021-02-26
20210226|AGFS|AgroFresh Solutions, Inc. Comm|R|NNM|645377|738201||142018|4.54||-12.57|-92824|2021-02-26
20210226|AGFXF|DB Agriculture Long ETN due Ap|S|OTC|300|0||467|1.00||100.00|300|2021-02-26
20210226|AGFY|Agrify Corporation Common Stoc|R|SC|180754|112881||1281174|1.00||60.13|67873|2021-02-26
20210226|AGG|iShares Core U.S. Aggregate Bo|E|ARCA|13420821|11813299||6174996|2.17||13.61|1607522|2021-02-26
20210226|AGGFF|African Gold Group Inc Ordinar|S|OTC|19478|20691||125443|1.00||-5.86|-1213|2021-02-26
20210226|AGGHF|Agrios Global Holdings Ltd Com|S|OTC|559|691||902|1.00||-19.10|-132|2021-02-26
20210226|AGGI|Allied Energy, Inc. Common Sto|S|OTC|599|0||726749|1.00||100.00|599|2021-02-26
20210226|AGGY|WisdomTree Yield Enhanced U.S.|E|ARCA|173132|304446||151526|1.14||-43.13|-131314|2021-02-26
20210226|AGGZF|AG Growth International Inc. C|S|OTC|195376|171035||361|541.21||14.23|24341|2021-02-26
20210226|AGHC|Aeon Global Health Corp. Commo|S|OTC|29584|17082||24024|1.23||73.19|12502|2021-02-26
20210226|AGI|Alamos Gold Inc. Class A Commo|A|NYSE|2666043|2750567||3554494|1.00||-3.07|-84524|2021-02-26
20210226|AGIN|American Graphite Technologies|S|OTC|102007|136217||594694|1.00||-25.11|-34210|2021-02-26
20210226|AGIO|Agios Pharmaceuticals, Inc. Co|R|NNM|5824244|5679507||595916|9.77||2.55|144737|2021-02-26
