accountingYearMonthNumber|symbolCode|issueName|issuerServicesGroupExchangeCode|marketClassCode|currentShortPositionQuantity|previousShortPositionQuantity|stockSplitFlag|averageDailyVolumeQuantity|daysToCoverQuantity|revisionFlag|changePercent|changePreviousNumber|settlementDate
20201030|UUGRY|United Utilities Group Plc Spo|S|OTC|4062|6654||10490|1.00||-38.95|-2592|2020-10-30
20201030|UUGWF|United Utilities Group Plc, Wa|S|OTC|113593|129772||22|999.99||-12.47|-16179|2020-10-30
20201030|UUICF|United Urban Investment Corp T|S|OTC|241|628||1|241.00||-61.62|-387|2020-10-30
20201030|UUP|Invesco DB US Dollar Index Bul|E|ARCA|2053722|1959920||803269|2.56||4.79|93802|2020-10-30
20201030|UURAF|Ucore Rare Metals, Inc. Common|S|OTC|46173|60095||1004360|1.00||-23.17|-13922|2020-10-30
20201030|UUU|Universal Security Instruments|B|AMEX|49413|15075||6744266|1.00||227.78|34338|2020-10-30
20201030|UUUU|Energy Fuels Inc.|B|AMEX|13455904|13651788||997719|13.49||-1.43|-195884|2020-10-30
20201030|UUUUWS|Energy Fuels Inc.|B|AMEX|1514|1414||2682|1.00||7.07|100|2020-10-30
20201030|UVE|UNIVERSAL INSURANCE HLDG, INC.|A|NYSE|1037022|1184602||233890|4.43||-12.46|-147580|2020-10-30
20201030|UVRBY|Universal Robina Unsponsored A|S|OTC|95|561||140|1.00||-83.07|-466|2020-10-30
20201030|UVSP|Univest Financial Corporation|R|NNM|311622|346829||67755|4.60||-10.15|-35207|2020-10-30
20201030|UVV|Universal Corporation|A|NYSE|499585|478186||88085|5.67||4.48|21399|2020-10-30
20201030|UVXY|ProShares Ultra VIX Short-Term|E|ARCA|5388098|4498413||37539570|1.00||19.78|889685|2020-10-30
20201030|UWEFF|U3O8 Corp Common Shares|S|OTC|27456|20461||8567|3.20||34.19|6995|2020-10-30
20201030|UWM|ProShares Ultra Russell2000|E|ARCA|69540|96575||313576|1.00||-27.99|-27035|2020-10-30
20201030|UXI|ProShares Ultra Industrials|E|ARCA|10694|10616||651|16.43||0.73|78|2020-10-30
20201030|UXIN|Uxin Limited ADS|R|NNM|3172328|2136629||10538746|1.00||48.47|1035699|2020-10-30
20201030|UYG|ProShares Ultra Financials|E|ARCA|92977|69635||66087|1.41||33.52|23342|2020-10-30
20201030|UYM|ProShares Ultra Basic Material|E|ARCA|7226|8579||2551|2.83||-15.77|-1353|2020-10-30
20201030|UZA|United States Cellular Corp. 6|A|NYSE|18295|13813||11372|1.61||32.45|4482|2020-10-30
20201030|UZAPF|Flughafen Zuerich Ag Kloten Co|S|OTC|106640|111129||33|999.99||-4.04|-4489|2020-10-30
20201030|UZB|United States Cellular Corpora|A|NYSE|19140|31819||7790|2.46||-39.85|-12679|2020-10-30
20201030|UZC|United States Cellular Corpora|A|NYSE|2151|2903||10200|1.00||-25.90|-752|2020-10-30
20201030|UZD|United States Cellular Corpora|A|NYSE|3818|1897||98626|1.00||101.27|1921|2020-10-30
20201030|V|VISA Inc.|A|NYSE|23538792|22306860||8550287|2.75||5.52|1231932|2020-10-30
20201030|VABB|Virginia Bank Bancshares Commo|S|OTC|100|100||174|1.00||0.00|0|2020-10-30
20201030|VABK|Virginia National Bankshares C|S|OTC|3440|100||3816|1.00||3340.00|3340|2020-10-30
20201030|VAC|MARRIOTT VACATIONS WORLDWIDE C|A|NYSE|1549087|1685317||223456|6.93||-8.08|-136230|2020-10-30
20201030|VACQU|Vector Acquisition Corporation|R|SC|21833|21107||32223|1.00||3.44|726|2020-10-30
20201030|VAIAF|Vaisala Oy Ordinary Shares -A-|S|OTC|232|1116||0|999.99||-79.21|-884|2020-10-30
20201030|VALE|VALE S.A.|A|NYSE|72788249|69207865||20069932|3.63||5.17|3580384|2020-10-30
20201030|VALPQ|VALARIS PLC Ordinary Shares|S|OTC|4441935|4812640||1132020|3.92||-7.70|-370705|2020-10-30
20201030|VALQ|American Century STOXX U.S. Qu|E|ARCA|25511|1081||6276|4.06||2259.94|24430|2020-10-30
20201030|VALT|ETFMG Sit Ultra Short ETF|E|ARCA|2652|2752||545|4.87||-3.63|-100|2020-10-30
20201030|VALU|Value Line, Inc. Common Stock|R|SC|8167|8824||4550|1.79||-7.45|-657|2020-10-30
20201030|VALV|Shengkai Innovations, Inc. Com|S|OTC|2611|2611||25818|1.00||0.00|0|2020-10-30
20201030|VAMO|Cambria Value and Momentum ETF|H|BZX|423|423||523|1.00||0.00|0|2020-10-30
20201030|VAPO|Vapotherm, Inc. Common Stock|A|NYSE|2436620|2073844||494291|4.93||17.49|362776|2020-10-30
20201030|VAQTF|VA Q TEC AG Ordinary Shares (G|S|OTC|9|9||540|1.00||0.00|0|2020-10-30
20201030|VAR|Varian Medical Systems, Inc.|A|NYSE|2212487|5275824||920618|2.40||-58.06|-3063337|2020-10-30
20201030|VARGF|Varta AG Ordinary Shares (Germ|S|OTC|2301598|2262545||10|999.99||1.73|39053|2020-10-30
20201030|VARXF|BOE Varitronix Ltd. Ordinary S|S|OTC|194000|292000||0|999.99||-33.56|-98000|2020-10-30
20201030|VASO|Vaso Corporation Common Stock|S|OTC|1650|5480||21442|1.00||-69.89|-3830|2020-10-30
20201030|VAUCF|Viva Gold Corp Ordinary Shares|S|OTC|46456|500||82762|1.00||9191.20|45956|2020-10-30
20201030|VAW|Vanguard Materials ETF|E|ARCA|51959|60385||80776|1.00||-13.95|-8426|2020-10-30
20201030|VB|Vanguard Small-Cap ETF|E|ARCA|1366548|1173434||643490|2.12||16.46|193114|2020-10-30
20201030|VBF|INVESCO  BOND FUND|A|NYSE|16336|28321||15802|1.03||-42.32|-11985|2020-10-30
20201030|VBFC|Village Bank and Trust Financi|R|SC|143|123||92|1.55||16.26|20|2020-10-30
20201030|VBHLF|Virgin Austrailia Holdings Ltd|S|OTC|65139|102639||0|999.99||-36.54|-37500|2020-10-30
20201030|VBIO|Vitality Biopharma, Inc. Commo|S|OTC|452|452||22057|1.00||0.00|0|2020-10-30
20201030|VBIV|VBI Vaccines, Inc. New Common|R|SC|42652429|39576174||3858352|11.05||7.77|3076255|2020-10-30
20201030|VBIZF|Viva Biotech Holdings Ordinary|S|OTC|4958000|4958100||594|999.99||0.00|-100|2020-10-30
20201030|VBK|Vanguard Small-Cap Growth ETF|E|ARCA|152704|269372||145362|1.05||-43.31|-116668|2020-10-30
20201030|VBLT|Vascular Biogenics Ltd. Ordina|R|NNM|410806|539373||147489|2.79||-23.84|-128567|2020-10-30
20201030|VBND|Vident Core US Bond Strategy E|E|ARCA|939|1996||7691|1.00||-52.96|-1057|2020-10-30
20201030|VBR|Vanguard Small-Cap Value ETF|E|ARCA|255433|320874||347927|1.00||-20.39|-65441|2020-10-30
20201030|VBSCF|Vibe Growth Corporation Common|S|OTC|166|2||50679|1.00||8200.00|164|2020-10-30
20201030|VBTX|Veritex Holdings, Inc. Common|R|NNM|853851|1517554||298477|2.86||-43.74|-663703|2020-10-30
20201030|VBVBF|Verbio Vereinigte Bioenergie A|S|OTC|7653|453||0|999.99||1589.40|7200|2020-10-30
20201030|VC|Visteon Corporation Common Sto|R|NNM|1745100|1840849||240886|7.24|R|-5.20|-95749|2020-10-30
20201030|VCBD|Vitalibis, Inc. Common Stock|S|OTC|2700|0||2115621|1.00||100.00|2700|2020-10-30
20201030|VCEB|Vanguard ESG U.S. Corporate Bo|H|BZX|34716|20481||18958|1.83||69.50|14235|2020-10-30
20201030|VCEL|Vericel Corporation Common Sto|R|SC|4207641|4230593||324786|12.96||-0.54|-22952|2020-10-30
20201030|VCEX|Vaccex, Inc. Common Stock|S|OTC|2090|25441||182315|1.00||-91.78|-23351|2020-10-30
20201030|VCF|Delaware Investments Colorado|B|AMEX|310|210||5101|1.00||47.62|100|2020-10-30
20201030|VCIF|Vertical Capital Income Fund S|A|NYSE|1021|5426||16162|1.00||-81.18|-4405|2020-10-30
20201030|VCISF|Vinci Sa Ordinary Shares|S|OTC|39216|58581||91|430.95||-33.06|-19365|2020-10-30
20201030|VCISY|Vinci SA ADR (France)|S|OTC|11655|6994||126927|1.00||66.64|4661|2020-10-30
20201030|VCIT|Vanguard Intermediate-Term Cor|R|NNM|1706218|406948||2847427|1.00||319.27|1299270|2020-10-30
20201030|VCLT|Vanguard Long-Term Corporate B|R|NNM|80826|311869||468378|1.00||-74.08|-231043|2020-10-30
20201030|VCMMF|Vocus Communications Ltd Ordin|S|OTC|12470|16334||18|692.78||-23.66|-3864|2020-10-30
20201030|VCNX|Vaccinex, Inc. Common Stock|R|SC|805500|806264||489039|1.65||-0.09|-764|2020-10-30
20201030|VCR|Vanguard Consumer Discretionar|E|ARCA|33978|34595||76509|1.00||-1.78|-617|2020-10-30
20201030|VCRA|VOCERA COMMUNICATIONS,  INC.|A|NYSE|4104688|4631995||475309|8.64|R|-11.38|-527307|2020-10-30
20201030|VCSH|Vanguard Short-Term Corporate|R|NNM|985353|1628251||1857149|1.00||-39.48|-642898|2020-10-30
20201030|VCSY|Vertical Computer Systems, Inc|S|OTC|53490|47766||316235|1.00||11.98|5724|2020-10-30
20201030|VCTR|Victory Capital Holdings, Inc.|R|NNM|1254294|1595298||66296|18.92||-21.38|-341004|2020-10-30
20201030|VCV|INVESCO  CALIFORNIA VALUE MUNI|A|NYSE|38391|31047||52452|1.00||23.65|7344|2020-10-30
20201030|VCVOF|Vinacapital Vietnam Opportnty|S|OTC|1460|1865||13705|1.00||-21.72|-405|2020-10-30
20201030|VCYT|Veracyte, Inc. Common Stock|R|NNM|3688757|3811021||405503|9.10||-3.21|-122264|2020-10-30
20201030|VDAHF|Vinda International Holdings L|S|OTC|3133234|2478000||0|999.99||26.44|655234|2020-10-30
20201030|VDAHY|Vinda International Holdings L|S|OTC|149|149||0|999.99||0.00|0|2020-10-30
20201030|VDC|Vanguard Consumer Staples ETF|E|ARCA|7241|23202||83938|1.00||-68.79|-15961|2020-10-30
20201030|VDE|Vanguard Energy ETF|E|ARCA|242072|283822||829116|1.00||-14.71|-41750|2020-10-30
20201030|VDEVF|Van de Velde NV Ordinary Share|S|OTC|15|15||0|999.99||0.00|0|2020-10-30
20201030|VDKB|Vodka Brands Corp Common Stock|S|OTC|484|384||107|4.52||26.04|100|2020-10-30
20201030|VDMCY|Vodacom Group Ltd. Sponsored A|S|OTC|6632|148||18000|1.00||4381.08|6484|2020-10-30
20201030|VDMRF|Vanadium One Iron Corp Ordinar|S|OTC|5000|5000||3527|1.42||0.00|0|2020-10-30
20201030|VDPH|VDO-PH International, Inc. Com|S|OTC|567|567||0|999.99||0.00|0|2020-10-30
20201030|VDTAF|Vendetta Mining Corporate Ordi|S|OTC|37623|31923||20917|1.80||17.86|5700|2020-10-30
20201030|VEA|Vanguard FTSE Developed Market|E|ARCA|5701726|6789196||7319106|1.00||-16.02|-1087470|2020-10-30
20201030|VEC|Vectrus, Inc.|A|NYSE|275460|242160||60802|4.53||13.75|33300|2020-10-30
20201030|VECO|Veeco Instruments Inc. Common|R|NNM|3645271|3474242||441572|8.26||4.92|171029|2020-10-30
20201030|VEDL|Vedanta Limited  American Depo|A|NYSE|3542071|2672382||761106|4.65||32.54|869689|2020-10-30
20201030|VEEV|Veeva Systems Inc.|A|NYSE|2026793|2066476||605871|3.35||-1.92|-39683|2020-10-30
20201030|VEGGF|BETTER PLT SCIENCES INC Common|S|OTC|16974|121733||271728|1.00||-86.06|-104759|2020-10-30
20201030|VEGI|iShares MSCI Global Agricultur|E|ARCA|3626|8459||4082|1.00||-57.13|-4833|2020-10-30
20201030|VEGN|US Vegan Climate ETF|E|ARCA|5712|23264||7604|1.00||-75.45|-17552|2020-10-30
20201030|VEGPF|Vectura Group plc Ordinary Sha|S|OTC|357|557||36|9.92||-35.91|-200|2020-10-30
20201030|VEGYF|Virginia Energy Resources Inc|S|OTC|12000|12000||2519|4.76||0.00|0|2020-10-30
20201030|VEL|Velocity Financial, Inc.|A|NYSE|476193|385944||30282|15.73||23.38|90249|2020-10-30
20201030|VELXF|Canadian Overseas Petroleum Li|S|OTC|61539|61539||364|169.06||0.00|0|2020-10-30
20201030|VEMLF|Venture Corp. Ltd. Ordinary Sh|S|OTC|151749|170549||2585|58.70||-11.02|-18800|2020-10-30
20201030|VEOEF|Veolia Environnement Ordinary|S|OTC|261380|140860||31125|8.40||85.56|120520|2020-10-30
20201030|VEOEY|Veolia Environnement American|S|OTC|9919|2652||98120|1.00||274.02|7267|2020-10-30
20201030|VEON|VEON Ltd. ADS|R|NNM|12817104|8013307||2220417|5.77||59.95|4803797|2020-10-30
20201030|VER|VEREIT, Inc.|A|NYSE|25022645|24689506||7771523|3.22||1.35|333139|2020-10-30
20201030|VERB|Verb Technology Company, Inc.|R|SC|118132|157449||219590|1.00||-24.97|-39317|2020-10-30
20201030|VERBW|Verb Technology Company, Inc.|R|SC|3910|1478||17653|1.00||164.55|2432|2020-10-30
20201030|VERF|Versailles Financial Corporati|S|OTC|305|305||164|1.86||0.00|0|2020-10-30
20201030|VERI|Veritone, Inc. Common Stock|R|NNM|5034598|4891531||397812|12.66||2.92|143067|2020-10-30
20201030|VERO|Venus Concept Inc. Common Stoc|R|NNM|260526|308109||54792|4.75||-15.44|-47583|2020-10-30
20201030|VERPRF|VEREIT, Inc. 6.70% Series F Cu|A|NYSE|15229|10542||85365|1.00||44.46|4687|2020-10-30
20201030|VERTU|Vertiv Holdings Co Units, each|A|NYSE|144|149||334|1.00||-3.36|-5|2020-10-30
20201030|VERU|Veru Inc. Common Stock|R|SC|1231824|1257604||154803|7.96||-2.05|-25780|2020-10-30
20201030|VERX|Vertex, Inc. Class A Common St|R|NNM|1102401|914932||291980|3.78||20.49|187469|2020-10-30
20201030|VERY|Vericity, Inc. Common Stock|R|SC|7410|7266||2284|3.24||1.98|144|2020-10-30
20201030|VESTF|Vesta Shs (Mexico)|S|OTC|663818|605826||0|999.99||9.57|57992|2020-10-30
20201030|VET|VERMILION ENERGY INC.|A|NYSE|9277377|10256873||1396245|6.64||-9.55|-979496|2020-10-30
20201030|VETS|Pacer Military Times Best Empl|R|NNM|11|10||190|1.00||10.00|1|2020-10-30
20201030|VEU|Vanguard FTSE All-World Ex-US|E|ARCA|4240358|3129519||2367825|1.79||35.50|1110839|2020-10-30
20201030|VEXTF|Vext Science Inc Common Shares|S|OTC|47|1447||2565|1.00||-96.75|-1400|2020-10-30
20201030|VFC|V.F. Corporation|A|NYSE|8852408|8379485||2328339|3.80||5.64|472923|2020-10-30
20201030|VFDEF|Vanguard Funds PLC Vanguard FT|S|OTC|96|1176||91|1.05||-91.84|-1080|2020-10-30
20201030|VFF|Village Farms International, I|R|SC|6433587|5852965||928833|6.93||9.92|580622|2020-10-30
20201030|VFH|Vanguard Financials ETF|E|ARCA|135981|101936||478470|1.00||33.40|34045|2020-10-30
20201030|VFL|Delaware Investments National|B|AMEX|4980|1966||6131|1.00||153.31|3014|2020-10-30
20201030|VFLQ|Vanguard U.S. Liquidity Factor|H|BZX|5604|6531||215|26.07||-14.19|-927|2020-10-30
20201030|VFMF|Vanguard U.S. Multifactor ETF|H|BZX|9203|39||10121|1.00||23497.44|9164|2020-10-30
20201030|VFMO|Vanguard U.S. Momentum Factor|H|BZX|5235|2773||2445|2.14||88.78|2462|2020-10-30
20201030|VFPEF|Vanguard Funds PLC Msci Acwi E|S|OTC|5|0||5|1.00||100.00|5|2020-10-30
20201030|VFQY|Vanguard U.S. Quality Factor E|H|BZX|366|70||1005|1.00||422.86|296|2020-10-30
20201030|VFUUF|Vanguard Funds PLC FTSE North|S|OTC|1521|0||9341|1.00||100.00|1521|2020-10-30
20201030|VFVA|Vanguard U.S. Value Factor ETF|H|BZX|19860|26298||4245|4.68||-24.48|-6438|2020-10-30
20201030|VG|Vonage Holdings Corp. Common S|R|NNM|13008060|13938274||1687070|7.71||-6.67|-930214|2020-10-30
20201030|VGACU|VG Acquisition Corp. Units, ea|A|NYSE|22499|14445||229948|1.00||55.76|8054|2020-10-30
20201030|VGFPF|Vanguard Funds Plc S&P 500 UCI|S|OTC|82|16||108|1.00||412.50|66|2020-10-30
20201030|VGI|VIRTUS GLOBAL MULTI-SECTOR INC|A|NYSE|7849|8480||28299|1.00||-7.44|-631|2020-10-30
20201030|VGILF|Vanguard International Semicon|S|OTC|8|8||0|999.99||0.00|0|2020-10-30
20201030|VGIT|Vanguard Intermediate-Term Tre|R|NNM|97129|495487||702941|1.00||-80.40|-398358|2020-10-30
20201030|VGK|Vanguard FTSE Europe ETF|E|ARCA|7600316|8365558||4180724|1.82||-9.15|-765242|2020-10-30
20201030|VGLDF|Vangold Mng Corp Ordinary Shar|S|OTC|8767|34757||87450|1.00||-74.78|-25990|2020-10-30
20201030|VGLS|VG Life Sciences Inc.  Common|S|OTC|52378|24180||59343|1.00||116.62|28198|2020-10-30
20201030|VGLT|Vanguard Long-Term Treasury ET|R|NNM|138731|444824||419173|1.00||-68.81|-306093|2020-10-30
20201030|VGM|Invesco  Trust Investment Grad|A|NYSE|16013|39640||64351|1.00||-59.60|-23627|2020-10-30
20201030|VGMIF|Visible Gold Mines Inc Common|S|OTC|1465|1465||0|999.99||0.00|0|2020-10-30
20201030|VGPBF|VGP SA, BRUXELLES SHS (Belgium|S|OTC|7523|6493||45|167.18||15.86|1030|2020-10-30
20201030|VGR|Vector Group Ltd.|A|NYSE|5057474|5346962||475356|10.64||-5.41|-289488|2020-10-30
20201030|VGRBF|Vgrab Communications Inc Commo|S|OTC|300|1875||46945|1.00||-84.00|-1575|2020-10-30
20201030|VGSH|Vanguard Short-Term Treasury E|R|NNM|114274|668068||912907|1.00||-82.89|-553794|2020-10-30
20201030|VGT|Vanguard Information Technolog|E|ARCA|254927|229236||485827|1.00||11.21|25691|2020-10-30
20201030|VGTL|VGTel, Inc. Common Stock|S|OTC|1000|1000||9035207|1.00||0.00|0|2020-10-30
20201030|VGZ|Vista Gold Corp.|B|AMEX|198720|292304||296307|1.00||-32.02|-93584|2020-10-30
20201030|VHC|VirnetX Holding Corporation|A|NYSE|6289682|6434151||267799|23.49||-2.25|-144469|2020-10-30
20201030|VHI|Valhi, Inc.|A|NYSE|21005|11148||8386|2.50||88.42|9857|2020-10-30
20201030|VHT|Vanguard Health Care ETF|E|ARCA|498131|522297||134575|3.70||-4.63|-24166|2020-10-30
20201030|VIAAY|Vienna International Airport S|S|OTC|3|3||0|999.99||0.00|0|2020-10-30
20201030|VIAC|ViacomCBS Inc. Class B Common|R|NNM|103768935|101918319||8352274|12.42||1.82|1850616|2020-10-30
20201030|VIACA|ViacomCBS Inc. Class A Common|R|NNM|158874|171314||41237|3.85||-7.26|-12440|2020-10-30
20201030|VIAO|VIA optronics AG American Depo|A|NYSE|15741|34520||106330|1.00||-54.40|-18779|2020-10-30
20201030|VIAV|Viavi Solutions Inc. Common St|R|NNM|9600868|10801744||2192253|4.38||-11.12|-1200876|2020-10-30
20201030|VICI|VICI Properties Inc. Common St|A|NYSE|27116662|28064883||2171865|12.49||-3.38|-948221|2020-10-30
20201030|VICR|Vicor Corporation Common Stock|R|NNM|732132|816330||125648|5.83||-10.31|-84198|2020-10-30
20201030|VIDA|Vidaroo Corporation Common Sto|S|OTC|4023|0||7369|1.00||100.00|4023|2020-10-30
20201030|VIDE|Video Display Corporation|S|OTC|17|17||34|1.00||0.00|0|2020-10-30
20201030|VIDI|Vident International Equity Fu|E|ARCA|16595|8552||58453|1.00||94.05|8043|2020-10-30
20201030|VIE|Viela Bio, Inc. Common Stock|R|NNM|4138535|3943111||144250|28.69||4.96|195424|2020-10-30
20201030|VIEGF|Waypoint REIT Ltd Other|S|OTC|4979|8188||0|999.99||-39.19|-3209|2020-10-30
20201030|VIEWF|ViewTran Group, Inc.|S|OTC|22|22||2832|1.00||0.00|0|2020-10-30
20201030|VIG|Vanguard Dividend Appreciation|E|ARCA|1323388|1228446||1072413|1.23||7.73|94942|2020-10-30
20201030|VIGI|Vanguard Whitehall Funds Vangu|R|NNM|74370|31796||134510|1.00||133.90|42574|2020-10-30
20201030|VIHAU|VPC Impact Acquisition Holding|R|SC|3121|5813||9140|1.00||-46.31|-2692|2020-10-30
20201030|VIIXF|Credit Suisse AG Nassau Brh Ve|S|OTC|1779|1775||1399|1.27||0.23|4|2020-10-30
20201030|VINO|Gaucho Group Holdings, Inc. Co|S|OTC|1712|421||1419|1.21||306.65|1291|2020-10-30
20201030|VINS|Vindicator Silver-Lead Mng Com|S|OTC|390|90||17762|1.00||333.33|300|2020-10-30
20201030|VIOG|Vanguard S&P Small-Cap 600 Gro|E|ARCA|8314|55372||11312|1.00||-84.99|-47058|2020-10-30
20201030|VIOO|Vanguard S&P Small-Cap 600 ETF|E|ARCA|6836|7901||30530|1.00||-13.48|-1065|2020-10-30
20201030|VIOT|Viomi Technology Co., Ltd Amer|R|NNM|116821|110256||68571|1.70||5.95|6565|2020-10-30
20201030|VIOV|Vanguard S&P Small-Cap 600 Val|E|ARCA|13704|1225||20123|1.00||1018.69|12479|2020-10-30
20201030|VIPRF|Silver Viper Minerals Corp Ord|S|OTC|3611|12392||91071|1.00||-70.86|-8781|2020-10-30
20201030|VIPS|Vipshop Holdings Limited|A|NYSE|32341128|28307768||9833059|3.29||14.25|4033360|2020-10-30
20201030|VIR|Vir Biotechnology, Inc. Common|R|NNM|8960292|7552078||893005|10.03||18.65|1408214|2020-10-30
20201030|VIRA|Viratech Corp. Common Stock|S|OTC|21286|21286||45441|1.00||0.00|0|2020-10-30
20201030|VIRC|Virco Manufacturing Corporatio|R|NNM|4396|4823||7756|1.00||-8.85|-427|2020-10-30
20201030|VIRS|Pacer BioThreat Strategy ETF|H|BZX|3129|5057||1530|2.05||-38.13|-1928|2020-10-30
20201030|VIRT|Virtu Financial, Inc. Class A|R|NNM|3208302|3676756||815603|3.93||-12.74|-468454|2020-10-30
20201030|VIS|Vanguard Industrials ETF|E|ARCA|86417|38842||95993|1.00||122.48|47575|2020-10-30
20201030|VISL|Vislink Technologies, Inc. Com|R|SC|2453636|2166251||692672|3.54||13.27|287385|2020-10-30
20201030|VISM|Visium Technologies, Inc. Comm|S|OTC|154610|0||636995248|1.00||100.00|154610|2020-10-30
20201030|VIST|Vista Oil & Gas, S.A.B. de C.V|A|NYSE|17937|10865||106092|1.00||65.09|7072|2020-10-30
20201030|VITFF|Victoria Gold Corp Ordinary Sh|S|OTC|254368|224821||67795|3.75||13.14|29547|2020-10-30
20201030|VITL|Vital Farms, Inc. Common Stock|R|NNM|1155861|889565||126934|9.11||29.94|266296|2020-10-30
20201030|VITOF|Vitro Sa Mexico Ordinary Share|S|OTC|7447|195||2600|2.86||3718.97|7252|2020-10-30
20201030|VIV|TELEFONICA BRASIL, S.A.|A|NYSE|3968242|3451290||1097108|3.62||14.98|516952|2020-10-30
20201030|VIVE|Viveve Medical, Inc. Common St|R|SC|305633|313486||363527|1.00||-2.51|-7853|2020-10-30
20201030|VIVEF|Vivendi Ordinary Shares (Franc|S|OTC|709880|562247||8017|88.55||26.26|147633|2020-10-30
20201030|VIVHY|Vivendi SA Unsponsored ADR (Fr|S|OTC|14796|13135||89225|1.00||12.65|1661|2020-10-30
20201030|VIVK|Vivakor Inc. Common Stock|S|OTC|30534|27625||33532|1.00||10.53|2909|2020-10-30
20201030|VIVO|Meridian Bioscience Inc. Commo|R|NNM|3420958|3028446||449180|7.62||12.96|392512|2020-10-30
20201030|VIVXF|Avivagen, Inc. Common Shares|S|OTC|2070|2190||1364|1.52||-5.48|-120|2020-10-30
20201030|VIXM|ProShares VIX Mid-Term Futures|E|ARCA|2733|10640||52187|1.00||-74.31|-7907|2020-10-30
20201030|VIXY|ProShares VIX Short-Term Futur|E|ARCA|1050686|971919||4946117|1.00||8.10|78767|2020-10-30
20201030|VIZSF|VIZSLA RES CORP COM (Canada)|S|OTC|35095|88148||202466|1.00||-60.19|-53053|2020-10-30
20201030|VJET|voxeljet AG American Depositar|R|SC|93135|95841||19412|4.80||-2.82|-2706|2020-10-30
20201030|VKI|Invesco Advantage Municipal In|B|AMEX|12438|11839||55528|1.00||5.06|599|2020-10-30
20201030|VKIN|Viking Energy Group, Inc. Comm|S|OTC|106954|124742||186511|1.00||-14.26|-17788|2020-10-30
20201030|VKMTF|Victory Metals Inc Common Shar|S|OTC|524|500||14253|1.00||4.80|24|2020-10-30
20201030|VKPPF|Vukile Property Fund Ltd Ordin|S|OTC|5|15||0|999.99||-66.67|-10|2020-10-30
20201030|VKQ|Invesco Municipal Trust|A|NYSE|4610|31507||56416|1.00||-85.37|-26897|2020-10-30
20201030|VKSC|Viskase Companies Inc Common S|S|OTC|20|20||439|1.00||0.00|0|2020-10-30
20201030|VKSKF|VITAL KSK HLDGS INC Common Sha|S|OTC|10700|3900||0|999.99||174.36|6800|2020-10-30
20201030|VKTX|Viking Therapeutics, Inc. Comm|R|SC|10135681|10402853||1065302|9.51||-2.57|-267172|2020-10-30
20201030|VLDR|Velodyne Lidar, Inc. Common St|R|NNM|1696311|1136188||1881449|1.00||49.30|560123|2020-10-30
20201030|VLDRW|Velodyne Lidar, Inc. Warrants|R|NNM|200157|180886||454399|1.00||10.65|19271|2020-10-30
20201030|VLEEF|Valeo Sa Ord Ordinary Shares|S|OTC|475066|186380||385|999.99||154.89|288686|2020-10-30
20201030|VLEEY|Valeo Sa Ord American Deposita|S|OTC|2738|6568||57405|1.00||-58.31|-3830|2020-10-30
20201030|VLEOF|Voleo Trading Sys Inc Ordinary|S|OTC|2|2||0|999.99||0.00|0|2020-10-30
20201030|VLGEA|Village Super Market, Inc. Cla|R|NNM|572961|573095||22868|25.06||-0.02|-134|2020-10-30
20201030|VLKAF|Volkswagen A G Ord Ordinary Sh|S|OTC|52713|49618||2128|24.77||6.24|3095|2020-10-30
20201030|VLKPF|Volkswagen A G Ord Ordinary Sh|S|OTC|606477|622333||483|999.99||-2.55|-15856|2020-10-30
20201030|VLNCF|The Valens Company Inc Ordinar|S|OTC|306592|444729||297669|1.03||-31.06|-138137|2020-10-30
20201030|VLNSF|Velan Inc Sub Voting Shares (C|S|OTC|4160|4160||227|18.33||0.00|0|2020-10-30
20201030|VLNVF|Van Lanschot NV Cert of Shs (N|S|OTC|101|101||0|999.99||0.00|0|2020-10-30
20201030|VLO|Valero Energy Corporation|A|NYSE|13674591|13072479||4936235|2.77||4.61|602112|2020-10-30
20201030|VLOUF|VALLOUREC Ordinary Shares|S|OTC|554|996||55|10.07||-44.38|-442|2020-10-30
20201030|VLOWY|Vallourec S.A. Ord American De|S|OTC|307|717||4553|1.00||-57.18|-410|2020-10-30
20201030|VLPNF|Voestalpine AG Ordinary Shares|S|OTC|376395|380491||136|999.99||-1.08|-4096|2020-10-30
20201030|VLPNY|Voestalpine AG Unsponsored ADR|S|OTC|5213|10||4595|1.13||52030.00|5203|2020-10-30
20201030|VLRS|CONTROLADORA VUELA COMPAniA DE|A|NYSE|633241|760684||489722|1.29||-16.75|-127443|2020-10-30
20201030|VLRZF|VALOR HLDGS CO LTD Ordinary Sh|S|OTC|16200|14700||0|999.99||10.20|1500|2020-10-30
20201030|VLT|Invesco  High Income Trust II|A|NYSE|1161|1393||20804|1.00||-16.65|-232|2020-10-30
20201030|VLTAF|VOLTALIA, NEUILLY-SUR-SEINE OR|S|OTC|10674|11028||315|33.89||-3.21|-354|2020-10-30
20201030|VLU|SPDR S&P 1500 Value Tilt ETF|E|ARCA|10|1||514|1.00||900.00|9|2020-10-30
20201030|VLUE|iShares MSCI USA Value Factor|H|BZX|551060|970862||570003|1.00||-43.24|-419802|2020-10-30
20201030|VLVLY|Volvo AB American Depositary R|S|OTC|5373|10683||68331|1.00||-49.71|-5310|2020-10-30
20201030|VLXC|Veltex Corporation New Common|S|OTC|7910|6292||23681|1.00||25.72|1618|2020-10-30
